|0000|006|0|||01062025|30062025|SALGADO E ANGELICO RESTAURANTE E LANCHONETE LTDA|19834505001585|SP|3534401||00|2|
|C170|2|7764|COXA E SOBRECOXA COM OSSO SEM PELE KG|49,60|KG|817,90|0,00|0|020|1102|1102|477,08|12,00|57,25|0,00|0,00|0,00|0|49||0,00|0,00|0,00|73|0,00|0,00|||0,00|73|0,00|0,00|||0,00|04110100-2|
|C170|3|20283|COXAO DURO KG|13,30|UN|658,35|0,00|0|020|1102|1102|384,02|12,00|46,08|0,00|0,00|0,00|0|49||0,00|0,00|0,00|73|0,00|0,00|||0,00|73|0,00|0,00|||0,00|04110100-2|
|C100|0|1|MULTIFRANGOS|55|00|000|897481|35250609313574000194550000008974811740313576|10062025|11062025|1278,54|0|0|0|1278,54|1|0|0|0|745,77|89,49|0|0|0|0,00|0,00|0|0|
|C170|1|20890|FILE FRANGO EM BIFE KG|65,60|UN|1278,54|0,00|0|020|1102|1102|745,77|12,00|89,49|0,00|0,00|0,00|0|49||0,00|0,00|0,00|73|0,00|0,00|||0,00|73|0,00|0,00|||0,00|04110100-2|
|C100|0|1|BARON ALIMENTOS|55|00|001|897962|35250603961275000180550010008979621008340672|24062025|25062025|2180,58|0|0|0|2180,58|1|0|0|0|1271,93|152,63|0|0|0|0,00|0,00|0|0|
|C170|1|7624|BIFE ANCHO LIMATORE CX 15 A 25 KG|48,43|KG|2180,58|0,00|0|020|1102|1102|1271,93|12,00|152,63|0,00|0,00|0,00|0|49||0,00|0,00|0,00|73|0,00|0,00|||0,00|73|0,00|0,00|||0,00|04110100-2|
|C100|0|1|MULTIFRANGOS|55|00|000|898022|35250609313574000194550000008980221972895061|12062025|13062025|829,53|0|0|0|829,53|1|0|0|0|483,86|58,06|0|0|0|0,00|0,00|0|0|
|C170|1|7591|ACEM KG|24,41|KG|829,53|0,00|0|020|1102|1102|483,86|12,00|58,06|0,00|0,00|0,00|0|49||0,00|0,00|0,00|73|0,00|0,00|||0,00|73|0,00|0,00|||0,00|04110100-2|
|C100|0|1|MULTIFRANGOS|55|00|000|898023|35250609313574000194550000008980231255285026|12062025|13062025|2809,56|0|0|0|2809,56|1|0|0|0|1638,82|196,66|0|0|0|0,00|0,00|0|0|
|C170|1|20890|FILE FRANGO EM BIFE KG|69,60|UN|1356,50|0,00|0|020|1102|1102|791,25|12,00|94,95|0,00|0,00|0,00|0|49||0,00|0,00|0,00|73|0,00|0,00|||0,00|73|0,00|0,00|||0,00|04110100-2|
|C170|2|7764|COXA E SOBRECOXA COM OSSO SEM PELE KG|44,00|KG|725,56|0,00|0|020|1102|1102|423,22|12,00|50,79|0,00|0,00|0,00|0|49||0,00|0,00|0,00|73|0,00|0,00|||0,00|73|0,00|0,00|||0,00|04110100-2|
|C170|3|20283|COXAO DURO KG|14,70|UN|727,50|0,00|0|020|1102|1102|424,35|12,00|50,92|0,00|0,00|0,00|0|49||0,00|0,00|0,00|73|0,00|0,00|||0,00|73|0,00|0,00|||0,00|04110100-2|
|C100|0|1|MULTIFRANGOS|55|00|000|899174|35250609313574000194550000008991741186862138|18062025|18062025|850,93|0|0|0|850,93|1|0|0|0|496,35|59,57|0|0|0|0,00|0,00|0|0|
|C170|1|20890|FILE FRANGO EM BIFE KG|23,90|UN|465,81|0,00|0|020|1102|1102|271,71|12,00|32,61|0,00|0,00|0,00|0|49||0,00|0,00|0,00|73|0,00|0,00|||0,00|73|0,00|0,00|||0,00|04110100-2|
|C170|2|7764|COXA E SOBRECOXA COM OSSO SEM PELE KG|23,20|KG|385,12|0,00|0|020|1102|1102|224,64|12,00|26,96|0,00|0,00|0,00|0|49||0,00|0,00|0,00|73|0,00|0,00|||0,00|73|0,00|0,00|||0,00|04110100-2|
|C100|0|1|MULTIFRANGOS|55|00|000|899474|35250609313574000194550000008994741208365936|20062025|21062025|2073,37|0|0|0|2073,37|1|0|0|0|1209,39|145,13|0|0|0|0,00|0,00|0|0|
|C170|1|20890|FILE FRANGO EM BIFE KG|65,60|UN|1331,02|0,00|0|020|1102|1102|776,38|12,00|93,17|0,00|0,00|0,00|0|49||0,00|0,00|0,00|73|0,00|0,00|||0,00|73|0,00|0,00|||0,00|04110100-2|
|C170|2|20283|COXAO DURO KG|15,00|UN|742,35|0,00|0|020|1102|1102|433,01|12,00|51,96|0,00|0,00|0,00|0|49||0,00|0,00|0,00|73|0,00|0,00|||0,00|73|0,00|0,00|||0,00|04110100-2|
|C100|1|0||65|00|002|9|35250619834505001585650020000000091248035530|25062025|25062025|38,68|0|0|0|38,68|9|0|0|0|38,68|1,54||||0,26|1,16|||
|C175|5102|38,68|0,00|01|37,14|0,65|||0,26|01|37,14|3,00|||1,16|10103010-1||
|C100|1|0||65|00|001|9|35250619834505001585650010000000091615454691|18062025|18062025|31,12|0|0|0|31,12|9|0|0|0|31,12|1,24||||0,20|0,93|||
|C175|5102|31,12|0,00|01|29,88|0,65|||0,20|01|29,88|3,00|||0,93|10103010-1||
|C100|1|0||65|00|010|9|35250619834505001585650100000000091251282708|24062025|24062025|7,50|0|0|0|7,50|9|0|0|0|7,50|0,30||||0,05|0,23|||
|C175|5102|7,50|0,00|01|7,20|0,65|||0,05|01|7,20|3,00|||0,23|10103010-1||
|C100|1|0||65|00|004|9|35250619834505001585650040000000091742823210|26062025|26062025|36,57|0|0|0|36,57|9|0|0|0|36,57|1,46||||0,24|1,10|||
|C175|5102|36,57|0,00|01|35,11|0,65|||0,24|01|35,11|3,00|||1,10|10103010-1||
|C100|1|0||65|00|003|90|35250619834505001585650030000000901835601990|26062025|26062025|35,25|0|0|0|35,25|9|0|0|0|27,25|1,09||||0,18|0,82|||
|C175|5102|27,25|0,00|01|26,16|0,65|||0,18|01|26,16|3,00|||0,82|10103010-1||
|C175|5405|8,00|0,00|04|8,00|0,00|||0,00|04|8,00|0,00|||0,00|10103010-1||
|C100|1|0||65|00|002|90|35250619834505001585650020000000901707015919|24062025|24062025|40,87|0|0|0|40,87|9|0|0|0|32,87|1,31||||0,21|0,99|||
|C175|5102|32,87|0,00|01|31,56|0,65|||0,21|01|31,56|3,00|||0,99|10103010-1||
|C175|5405|8,00|0,00|04|8,00|0,00|||0,00|04|8,00|0,00|||0,00|10103010-1||
|C100|1|0||65|00|001|90|35250619834505001585650010000000901741684473|23062025|23062025|31,47|0|0|0|31,47|9|0|0|0|31,47|1,26||||0,20|0,94|||
|C175|5102|31,47|0,00|01|30,21|0,65|||0,20|01|30,21|3,00|||0,94|10103010-1||
|C100|1|0||65|00|004|90|35250619834505001585650040000000901050012217|26062025|26062025|35,16|0|0|0|35,16|9|0|0|0|35,16|1,41||||0,23|1,05|||
|C175|5102|35,16|0,00|01|33,75|0,65|||0,23|01|33,75|3,00|||1,05|10103010-1||
|C100|1|0||65|00|005|90|35250619834505001585650050000000901611578741|26062025|26062025|23,98|0|0|0|23,98|9|0|0|0|18,28|0,73||||0,12|0,55|||
|C175|5102|18,28|0,00|01|17,55|0,65|||0,12|01|17,55|3,00|||0,55|10103010-1||
|C175|5405|5,70|0,00|04|5,70|0,00|||0,00|04|5,70|0,00|||0,00|10103010-1||
|C100|0|1|MULTIFRANGOS|55|00|000|900146|35250609313574000194550000009001461069318282|24062025|25062025|2088,31|0|0|0|2088,31|1|0|0|0|1218,11|146,18|0|0|0|0,00|0,00|0|0|
|C170|1|20890|FILE FRANGO EM BIFE KG|66,90|UN|1303,88|0,00|0|020|1102|1102|760,55|12,00|91,27|0,00|0,00|0,00|0|49||0,00|0,00|0,00|73|0,00|0,00|||0,00|73|0,00|0,00|||0,00|04110100-2|
|C170|2|7764|COXA E SOBRECOXA COM OSSO SEM PELE KG|47,00|KG|784,43|0,00|0|020|1102|1102|457,56|12,00|54,91|0,00|0,00|0,00|0|49||0,00|0,00|0,00|73|0,00|0,00|||0,00|73|0,00|0,00|||0,00|04110100-2|
|C100|0|1|MULTIFRANGOS|55|00|000|900676|35250609313574000194550000009006761436939214|26062025|27062025|2285,72|0|0|0|2285,72|1|0|0|0|1333,27|159,99|0|0|0|0,00|0,00|0|0|
|C170|1|20890|FILE FRANGO EM BIFE KG|67,60|UN|1317,52|0,00|0|020|1102|1102|768,51|12,00|92,22|0,00|0,00|0,00|0|49||0,00|0,00|0,00|73|0,00|0,00|||0,00|73|0,00|0,00|||0,00|04110100-2|
|C170|2|7764|COXA E SOBRECOXA COM OSSO SEM PELE KG|40,20|KG|626,72|0,00|0|020|1102|1102|365,57|12,00|43,87|0,00|0,00|0,00|0|49||0,00|0,00|0,00|73|0,00|0,00|||0,00|73|0,00|0,00|||0,00|04110100-2|
|C170|3|20283|COXAO DURO KG|6,90|UN|341,48|0,00|0|020|1102|1102|199,19|12,00|23,90|0,00|0,00|0,00|0|49||0,00|0,00|0,00|73|0,00|0,00|||0,00|73|0,00|0,00|||0,00|04110100-2|
|C100|1|0||65|00|003|91|35250619834505001585650030000000911430803969|26062025|26062025|36,04|0|0|0|36,04|9|0|0|0|36,04|1,44||||0,23|1,08|||
|C175|5102|36,04|0,00|01|34,60|0,65|||0,23|01|34,60|3,00|||1,08|10103010-1||
|C100|1|0||65|00|002|91|35250619834505001585650020000000911424923064|24062025|24062025|44,21|0|0|0|44,21|9|0|0|0|36,21|1,45||||0,24|1,09|||
|C175|5102|36,21|0,00|01|34,76|0,65|||0,24|01|34,76|3,00|||1,09|10103010-1||
|C175|5405|8,00|0,00|04|8,00|0,00|||0,00|04|8,00|0,00|||0,00|10103010-1||
|C100|1|0||65|00|001|91|35250619834505001585650010000000911884290190|23062025|23062025|30,77|0|0|0|30,77|9|0|0|0|30,77|1,23||||0,20|0,92|||
|C175|5102|30,77|0,00|01|29,54|0,65|||0,20|01|29,54|3,00|||0,92|10103010-1||
|C100|1|0||65|00|005|91|35250619834505001585650050000000911084684017|26062025|26062025|4,70|0|0|0|4,70|9|0|0|0|0,00|0,00||||0,00|0,00|||
|C175|5405|4,70|0,00|04|4,70|0,00|||0,00|04|4,70|0,00|||0,00|10103010-1||
|C100|1|0||65|00|004|91|35250619834505001585650040000000911512035350|26062025|26062025|0,18|0|0|0|0,18|9|0|0|0|0,18|0,01||||0,00|0,01|||
|C175|5102|0,18|0,00|01|0,17|0,65|||0,00|01|0,17|3,00|||0,01|10103010-1||
|C100|1|0||65|00|001|92|35250619834505001585650010000000921812155669|23062025|23062025|12,13|0|0|0|12,13|9|0|0|0|12,13|0,49||||0,08|0,36|||
|C175|5102|12,13|0,00|01|11,64|0,65|||0,08|01|11,64|3,00|||0,36|10103010-1||
|C100|1|0||65|00|002|92|35250619834505001585650020000000921720161731|24062025|24062025|22,85|0|0|0|22,85|9|0|0|0|22,85|0,91||||0,15|0,69|||
|C175|5102|22,85|0,00|01|21,94|0,65|||0,15|01|21,94|3,00|||0,69|10103010-1||
|C100|1|0||65|00|003|92|35250619834505001585650030000000921582305616|26062025|26062025|26,02|0|0|0|26,02|9|0|0|0|26,02|1,04||||0,17|0,78|||
|C175|5102|26,02|0,00|01|24,98|0,65|||0,17|01|24,98|3,00|||0,78|10103010-1||
|C100|1|0||65|00|004|92|35250619834505001585650040000000921384536430|26062025|26062025|6,68|0|0|0|6,68|9|0|0|0|6,68|0,27||||0,04|0,20|||
|C175|5102|6,68|0,00|01|6,41|0,65|||0,04|01|6,41|3,00|||0,20|10103010-1||
|C100|1|0||65|00|005|92|35250619834505001585650050000000921744032949|26062025|26062025|22,50|0|0|0|22,50|9|0|0|0|22,50|0,90||||0,15|0,68|||
|C175|5102|22,50|0,00|01|21,60|0,65|||0,15|01|21,60|3,00|||0,68|10103010-1||
|C100|0|1|FRIGONEPI|55|00|001|927400|35250581611931000632550010009274001158227219|30052025|02062025|165,59|0|0|0|153,86|1|11,73|0|0|110,40|19,87|0|0|0|0,00|0,00|0|0|
|C170|1|20271|BATATA LISA|14,00|UN|153,86|0,00|0|000|1102|1102|110,40|18,00|19,87|0,00|0,00|0,00|0|49||0,00|0,00|0,00|73|0,00|0,00|||0,00|73|0,00|0,00|||0,00|04110100-2|
|C100|0|1|FRIGONEPI|55|00|001|928490|35250681611931000632550010009284901126802574|03062025|04062025|2270,13|0|0|0|2258,40|1|11,73|0|0|1273,17|229,17|0|0|0|12,91|59,42|0|0|
|C170|1|7593|ACUCAR REFINADO|10,00|UN|42,40|0,00|0|060|1403|1102|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00|73|0,00|0,00|||0,00|73|0,00|0,00|||0,00|04110100-2|
|C170|2|40136|ARROZ BRANCO 6 UNID 5 KG|18,00|UN|413,82|0,00|0|020|1102|1102|161,76|18,00|29,12|0,00|0,00|0,00|0|49||0,00|0,00|0,00|73|0,00|0,00|||0,00|73|0,00|0,00|||0,00|04110100-2|
|C170|3|20800|KETCHUP 3,5 KG|2,00|UN|59,98|0,00|0|020|1102|1102|40,20|18,00|7,24|0,00|0,00|0,00|0|49||0,00|0,00|0,00|50|52,74|1,65|||0,87|50|52,74|7,60|||4,01|04110100-2|
|C170|4|20158|MAIONESE BD 3 KG|2,00|UN|46,54|0,00|0|000|1102|1102|31,19|18,00|5,61|0,00|0,00|0,00|0|49||0,00|0,00|0,00|50|40,93|1,65|||0,68|50|40,93|7,60|||3,11|04110100-2|
|C170|5|20131|MOSTARDA AMARELA 3,3 KG|4,00|UN|102,60|0,00|0|020|1102|1102|68,76|18,00|12,38|0,00|0,00|0,00|0|49||0,00|0,00|0,00|50|90,22|1,65|||1,49|50|90,22|7,60|||6,86|04110100-2|
|C170|6|41423|CREME AVELA NUTELLA BD 3 KG|4,00|UN|679,96|0,00|0|020|1102|1102|455,68|18,00|82,02|0,00|0,00|0,00|0|49||0,00|0,00|0,00|50|597,94|1,65|||9,87|50|597,94|7,60|||45,44|04110100-2|
|C170|7|42322|OLEO SOJA LT|20,00|UN|143,80|0,00|0|060|1403|1102|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00|73|0,00|0,00|||0,00|73|0,00|0,00|||0,00|04110100-2|
|C170|8|20271|BATATA LISA|70,00|UN|769,30|0,00|0|000|1102|1102|515,58|18,00|92,80|0,00|0,00|0,00|0|49||0,00|0,00|0,00|73|0,00|0,00|||0,00|73|0,00|0,00|||0,00|04110100-2|
|C100|1|0||65|00|001|93|35250619834505001585650010000000931033188046|23062025|23062025|19,87|0|0|0|19,87|9|0|0|0|19,87|0,79||||0,13|0,60|||
|C175|5102|19,87|0,00|01|19,08|0,65|||0,13|01|19,08|3,00|||0,60|10103010-1||
|C100|1|0||65|00|003|93|35250619834505001585650030000000931949427540|26062025|26062025|37,89|0|0|0|37,89|9|0|0|0|29,89|1,20||||0,19|0,90|||
|C175|5102|29,89|0,00|01|28,69|0,65|||0,19|01|28,69|3,00|||0,90|10103010-1||
|C175|5405|8,00|0,00|04|8,00|0,00|||0,00|04|8,00|0,00|||0,00|10103010-1||
|C100|1|0||65|00|002|93|35250619834505001585650020000000931553147367|24062025|24062025|36,66|0|0|0|36,66|9|0|0|0|28,66|1,15||||0,19|0,86|||
|C175|5102|28,66|0,00|01|27,51|0,65|||0,19|01|27,51|3,00|||0,86|10103010-1||
|C175|5405|8,00|0,00|04|8,00|0,00|||0,00|04|8,00|0,00|||0,00|10103010-1||
|C100|1|0||65|00|005|93|35250619834505001585650050000000931009641009|26062025|26062025|36,30|0|0|0|36,30|9|0|0|0|28,30|1,13||||0,18|0,85|||
|C175|5102|28,30|0,00|01|27,17|0,65|||0,18|01|27,17|3,00|||0,85|10103010-1||
|C175|5405|8,00|0,00|04|8,00|0,00|||0,00|04|8,00|0,00|||0,00|10103010-1||
|C100|1|0||65|00|004|93|35250619834505001585650040000000931263945964|26062025|26062025|64,59|0|0|0|64,59|9|0|0|0|58,89|2,36||||0,38|1,77|||
|C175|5102|58,89|0,00|01|56,53|0,65|||0,38|01|56,53|3,00|||1,77|10103010-1||
|C175|5405|5,70|0,00|04|5,70|0,00|||0,00|04|5,70|0,00|||0,00|10103010-1||
|C100|0|1|FRIGONEPI|55|00|001|930179|35250681611931000632550010009301791323219824|06062025|06062025|1173,41|0|0|0|1161,68|1|11,73|0|0|440,03|79,21|0|0|0|17,86|82,27|0|0|
|C170|1|7810|HAMBURGUER PICANHA 120 GR|25,20|KG|508,28|0,00|0|060|1403|1102|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00|50|508,28|1,65|||8,39|50|508,28|7,60|||38,63|04110100-2|
|C170|2|7621|BATATA SMILES CONGELADA 1 KG|60,00|KG|653,40|0,00|0|000|1102|1102|440,03|18,00|79,21|0,00|0,00|0,00|0|49||0,00|0,00|0,00|50|574,19|1,65|||9,47|50|574,19|7,60|||43,64|04110100-2|
|C100|0|1|FRIGONEPI|55|00|001|931143|35250681611931000632550010009311431591166426|10062025|11062025|2825,17|0|0|0|2813,44|1|11,73|0|0|1508,38|271,50|0|0|0|28,02|129,08|0|0|
|C170|1|7621|BATATA SMILES CONGELADA 1 KG|75,00|KG|824,25|0,00|0|000|1102|1102|551,81|18,00|99,33|0,00|0,00|0,00|0|49||0,00|0,00|0,00|50|724,92|1,65|||11,96|50|724,92|7,60|||55,09|04110100-2|
|C170|2|7593|ACUCAR REFINADO|10,00|UN|42,90|0,00|0|060|1403|1102|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00|73|0,00|0,00|||0,00|73|0,00|0,00|||0,00|04110100-2|
|C170|3|40136|ARROZ BRANCO 6 UNID 5 KG|24,00|UN|551,76|0,00|0|020|1102|1102|215,47|18,00|38,78|0,00|0,00|0,00|0|49||0,00|0,00|0,00|73|0,00|0,00|||0,00|73|0,00|0,00|||0,00|04110100-2|
|C170|4|20800|KETCHUP 3,5 KG|3,00|UN|84,57|0,00|0|020|1102|1102|56,62|18,00|10,19|0,00|0,00|0,00|0|49||0,00|0,00|0,00|50|74,38|1,65|||1,23|50|74,38|7,60|||5,65|04110100-2|
|C170|5|20158|MAIONESE BD 3 KG|3,00|UN|69,81|0,00|0|000|1102|1102|46,74|18,00|8,41|0,00|0,00|0,00|0|49||0,00|0,00|0,00|50|61,40|1,65|||1,01|50|61,40|7,60|||4,67|04110100-2|
|C170|6|20131|MOSTARDA AMARELA 3,3 KG|4,00|UN|102,60|0,00|0|020|1102|1102|68,68|18,00|12,36|0,00|0,00|0,00|0|49||0,00|0,00|0,00|50|90,24|1,65|||1,49|50|90,24|7,60|||6,86|04110100-2|
|C170|7|41423|CREME AVELA NUTELLA BD 3 KG|5,00|UN|849,95|0,00|0|020|1102|1102|569,06|18,00|102,43|0,00|0,00|0,00|0|49||0,00|0,00|0,00|50|747,52|1,65|||12,33|50|747,52|7,60|||56,81|04110100-2|
|C170|8|42322|OLEO SOJA LT|40,00|UN|287,60|0,00|0|060|1403|1102|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00|73|0,00|0,00|||0,00|73|0,00|0,00|||0,00|04110100-2|
|C100|0|1|FRIGONEPI|55|00|001|931144|35250681611931000632550010009311441210200370|10062025|11062025|68,07|0|0|0|68,07|1|0|0|0|45,38|8,17|0|0|0|0,99|4,55|0|0|
|C170|1|20799|MILHO VERDE KG|3,00|KG|68,07|0,00|0|020|1102|1102|45,38|18,00|8,17|0,00|0,00|0,00|0|49||0,00|0,00|0,00|50|59,90|1,65|||0,99|50|59,90|7,60|||4,55|04110100-2|
|C100|0|1|FRIGONEPI|55|00|001|932152|35250681611931000632550010009321521941552536|12062025|13062025|671,13|0|0|0|659,40|1|11,73|0|0|447,44|80,54|0|0|0|9,55|43,99|0|0|
|C170|1|7621|BATATA SMILES CONGELADA 1 KG|60,00|KG|659,40|0,00|0|000|1102|1102|447,44|18,00|80,54|0,00|0,00|0,00|0|49||0,00|0,00|0,00|50|578,86|1,65|||9,55|50|578,86|7,60|||43,99|04110100-2|
|C100|0|1|FRIGONEPI|55|00|001|933692|35250681611931000632550010009336921188538060|17062025|17062025|1995,01|0|0|0|1983,28|1|11,73|0|0|1044,24|187,97|0|0|0|17,78|81,92|0|0|
|C170|1|7593|ACUCAR REFINADO|10,00|UN|39,90|0,00|0|060|1403|1102|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00|73|0,00|0,00|||0,00|73|0,00|0,00|||0,00|04110100-2|
|C170|2|40136|ARROZ BRANCO 6 UNID 5 KG|12,00|UN|267,48|0,00|0|020|1102|1102|104,63|18,00|18,83|0,00|0,00|0,00|0|49||0,00|0,00|0,00|73|0,00|0,00|||0,00|73|0,00|0,00|||0,00|04110100-2|
|C170|3|20158|MAIONESE BD 3 KG|3,00|UN|71,97|0,00|0|000|1102|1102|48,26|18,00|8,69|0,00|0,00|0,00|0|49||0,00|0,00|0,00|50|63,28|1,65|||1,04|50|63,28|7,60|||4,81|04110100-2|
|C170|4|42322|OLEO SOJA LT|20,00|UN|149,80|0,00|0|560|1403|1102|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00|73|0,00|0,00|||0,00|73|0,00|0,00|||0,00|04110100-2|
|C170|5|42322|OLEO SOJA LT|2,00|UN|300,18|0,00|0|020|1102|1102|117,43|18,00|21,14|0,00|0,00|0,00|0|49||0,00|0,00|0,00|73|0,00|0,00|||0,00|73|0,00|0,00|||0,00|04110100-2|
|C170|6|7621|BATATA SMILES CONGELADA 1 KG|105,00|KG|1153,95|0,00|0|000|1102|1102|773,92|18,00|139,31|0,00|0,00|0,00|0|49||0,00|0,00|0,00|50|1014,64|1,65|||16,74|50|1014,64|7,60|||77,11|04110100-2|
|C100|0|1|FRIGONEPI|55|00|001|935616|35250681611931000632550010009356161121656972|21062025|23062025|992,36|0|0|0|980,63|1|11,73|0|0|491,45|88,46|0|0|0|13,72|63,20|0|0|
|C170|1|8143|PEITO PERU PC 2,6 KG|5,28|KG|252,23|0,00|0|060|1403|1102|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00|50|252,23|1,65|||4,16|50|252,23|7,60|||19,17|04110100-2|
|C170|2|7621|BATATA SMILES CONGELADA 1 KG|60,00|KG|659,40|0,00|0|000|1102|1102|444,90|18,00|80,08|0,00|0,00|0,00|0|49||0,00|0,00|0,00|50|579,32|1,65|||9,56|50|579,32|7,60|||44,03|04110100-2|
|C170|3|20577|POLENTA PALITO 1 KG|12,00|UN|69,00|0,00|0|020|1102|1102|46,55|18,00|8,38|0,00|0,00|0,00|0|49||0,00|0,00|0,00|50|60,62|0,00|||0,00|50|60,62|0,00|||0,00|04110100-2|
|C100|0|1|FRIGONEPI|55|00|001|936407|35250681611931000632550010009364071181120267|24062025|25062025|1209,47|0|0|0|1197,74|1|11,73|0|0|563,97|101,52|0|0|0|8,75|40,32|0|0|
|C170|1|6457|ACUCAR UNIAO 1 KG|10,00|UN|43,90|0,00|0|060|1403|1102|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00|73|0,00|0,00|||0,00|73|0,00|0,00|||0,00|04110100-2|
|C170|2|40136|ARROZ BRANCO 6 UNID 5 KG|18,00|UN|401,22|0,00|0|020|1102|1102|157,62|18,00|28,37|0,00|0,00|0,00|0|49||0,00|0,00|0,00|73|0,00|0,00|||0,00|73|0,00|0,00|||0,00|04110100-2|
|C170|3|20800|KETCHUP 3,5 KG|2,00|UN|57,18|0,00|0|020|1102|1102|38,49|18,00|6,93|0,00|0,00|0,00|0|49||0,00|0,00|0,00|50|50,25|1,65|||0,83|50|50,25|7,60|||3,82|04110100-2|
|C170|4|20158|MAIONESE BD 3 KG|2,00|UN|81,68|0,00|0|020|1102|1102|54,98|18,00|9,90|0,00|0,00|0,00|0|49||0,00|0,00|0,00|50|71,78|1,65|||1,18|50|71,78|7,60|||5,46|04110100-2|
|C170|5|20799|MILHO VERDE KG|2,00|KG|41,34|0,00|0|000|1102|1102|27,83|18,00|5,01|0,00|0,00|0,00|0|49||0,00|0,00|0,00|50|36,33|1,65|||0,60|50|36,33|7,60|||2,76|04110100-2|
|C170|6|20131|MOSTARDA AMARELA 3,3 KG|2,00|UN|93,72|0,00|0|000|1102|1102|63,09|18,00|11,36|0,00|0,00|0,00|0|49||0,00|0,00|0,00|50|82,36|1,65|||1,36|50|82,36|7,60|||6,26|04110100-2|
|C170|7|42322|OLEO SOJA LT|20,00|UN|149,00|0,00|0|560|1403|1102|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00|73|0,00|0,00|||0,00|73|0,00|0,00|||0,00|04110100-2|
|C170|8|7621|BATATA SMILES CONGELADA 1 KG|30,00|KG|329,70|0,00|0|000|1102|1102|221,96|18,00|39,95|0,00|0,00|0,00|0|49||0,00|0,00|0,00|50|289,75|1,65|||4,78|50|289,75|7,60|||22,02|04110100-2|
|C100|0|1|FRIGONEPI|55|00|001|936969|35250681611931000632550010009369691240104170|25062025|26062025|521,70|0|0|0|509,97|1|11,73|0|0|347,82|62,61|0|0|0|7,38|34,00|0|0|
|C170|1|41423|CREME AVELA NUTELLA BD 3 KG|3,00|UN|509,97|0,00|0|020|1102|1102|347,82|18,00|62,61|0,00|0,00|0,00|0|49||0,00|0,00|0,00|50|447,36|1,65|||7,38|50|447,36|7,60|||34,00|04110100-2|
|C100|0|1|FRIGONEPI|55|00|001|937558|35250681611931000632550010009375581166234183|26062025|27062025|600,67|0|0|0|588,94|1|11,73|0|0|224,19|40,35|0|0|0|9,05|41,69|0|0|
|C170|1|8143|PEITO PERU PC 2,6 KG|5,19|KG|259,24|0,00|0|060|1403|1102|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00|50|259,24|1,65|||4,28|50|259,24|7,60|||19,70|04110100-2|
|C170|2|7621|BATATA SMILES CONGELADA 1 KG|30,00|KG|329,70|0,00|0|000|1102|1102|224,19|18,00|40,35|0,00|0,00|0,00|0|49||0,00|0,00|0,00|50|289,35|1,65|||4,77|50|289,35|7,60|||21,99|04110100-2|
|C100|1|0||65|00|003|94|35250619834505001585650030000000941668379590|26062025|26062025|33,67|0|0|0|33,67|9|0|0|0|25,67|1,03||||0,17|0,77|||
|C175|5102|25,67|0,00|01|24,64|0,65|||0,17|01|24,64|3,00|||0,77|10103010-1||
|C175|5405|8,00|0,00|04|8,00|0,00|||0,00|04|8,00|0,00|||0,00|10103010-1||
|C100|1|0||65|00|002|94|35250619834505001585650020000000941697726019|24062025|24062025|37,53|0|0|0|37,53|9|0|0|0|29,53|1,18||||0,19|0,89|||
|C175|5102|29,53|0,00|01|28,35|0,65|||0,19|01|28,35|3,00|||0,89|10103010-1||
|C175|5405|8,00|0,00|04|8,00|0,00|||0,00|04|8,00|0,00|||0,00|10103010-1||
|C100|1|0||65|00|001|94|35250619834505001585650010000000941292989522|23062025|23062025|39,64|0|0|0|39,64|9|0|0|0|31,64|1,27||||0,21|0,95|||
|C175|5102|31,64|0,00|01|30,37|0,65|||0,21|01|30,37|3,00|||0,95|10103010-1||
|C175|5405|8,00|0,00|04|8,00|0,00|||0,00|04|8,00|0,00|||0,00|10103010-1||
|C100|1|0||65|00|004|94|35250619834505001585650040000000941464344108|26062025|26062025|37,62|0|0|0|37,62|9|0|0|0|37,62|1,50||||0,24|1,13|||
|C175|5102|37,62|0,00|01|36,12|0,65|||0,24|01|36,12|3,00|||1,13|10103010-1||
|C100|1|0||65|00|005|94|35250619834505001585650050000000941594216645|26062025|26062025|45,09|0|0|0|45,09|9|0|0|0|37,09|1,48||||0,24|1,11|||
|C175|5102|37,09|0,00|01|35,61|0,65|||0,24|01|35,61|3,00|||1,11|10103010-1||
|C175|5405|8,00|0,00|04|8,00|0,00|||0,00|04|8,00|0,00|||0,00|10103010-1||
|C100|1|0||65|00|001|95|35250619834505001585650010000000951243738020|23062025|23062025|27,07|0|0|0|27,07|9|0|0|0|27,07|1,08||||0,18|0,81|||
